Ticker,APA,APA,APA,APA,APA,COP,COP,COP,COP,COP,CTRA,CTRA,CTRA,CTRA,CTRA,CVX,CVX,CVX,CVX,CVX,DVN,DVN,DVN,DVN,DVN,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,HAL,HAL,HAL,HAL,HAL,MPC,MPC,MPC,MPC,MPC,OXY,OXY,OXY,OXY,OXY,PSX,PSX,PSX,PSX,PSX,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,XOM,XOM,XOM,XOM,XOM
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-06,27.802627563476562,28.030368611530875,27.164951933913972,27.338035616942612,4672000,104.04488372802734,104.91254671701346,102.81336275507942,103.44778308162843,4777100,22.57893180847168,22.829602943364808,22.37468223789299,22.495374763507304,4477600,138.23460388183594,139.31433739167105,137.7446277459022,138.3707006723482,6198200,38.40922927856445,38.801921714021034,38.09133387366155,38.26897994207923,6864000,104.09921264648438,105.12271793870322,102.05221625965095,102.34996131771403,3506400,140.6523895263672,141.39270264306117,138.81082746525712,139.1809840236041,1927200,32.9542350769043,33.2097680646699,32.69870208913869,32.963701267355155,5298100,158.96844482421875,165.35046167416985,158.77765507417016,163.50930492320492,2783000,55.16989517211914,55.97487555441024,54.76740680880449,54.9973991147952,9081100,135.0616912841797,138.4032907340714,135.00615450443044,136.99629777508852,3323300,45.38412094116211,45.95130647319103,45.20451417268306,45.81896426420071,12807900,130.0366973876953,134.95210095176773,129.65930589973496,132.93310327822297,7278200,94.74519348144531,95.4772109835691,94.11510291439082,94.5784045940067,13347900
2024-02-07,27.829954147338867,28.11235428546506,27.483788534105962,27.85728369740708,3937300,104.79126739501953,105.39769976584054,103.97958033395128,104.2314864058007,6100700,22.616069793701172,22.690342528212437,22.421102758858055,22.64392096239185,4960900,138.0349884033203,139.53210850492167,137.16392739390378,138.84252834604047,6252000,38.624271392822266,38.773869004146746,38.044577528087544,38.493370362061,6761800,104.69470977783203,105.35533854664045,103.39207949827274,104.13643864390625,2986400,140.1526641845703,141.401967293753,139.46787313202466,140.64312798404077,1754700,32.87852096557617,33.257085516464485,32.490490224996854,33.067801435873555,7588000,161.78262329101562,162.09743290875093,159.41679851823605,159.63620598890347,1952400,55.217803955078125,55.60112929779158,54.690734350593175,55.20822246655792,8045000,135.63558959960938,136.5427232883912,134.93210018525116,135.41342835724504,2607800,44.85475158691406,45.714979541466185,44.52389246220651,45.58263733400504,11848000,133.197265625,133.21613879776416,129.25362188204278,130.48011898348372,3014900,94.71739196777344,95.18996163774874,93.75372367207305,94.74518893610923,13826800
2024-02-08,27.757078170776367,28.06680613356374,27.602214189382682,27.866394637800386,6213800,106.26536560058594,107.56219432180436,105.04316912670257,105.52831788338958,7715500,22.746044158935547,22.931726860390306,22.523225979670723,22.569645769633674,5154500,139.78616333007812,140.00393204096486,137.59944925195035,137.87165667929756,9237000,39.65275573730469,39.727556328598304,38.624272573836976,38.64297272166038,11090600,105.1971664428711,106.03457677686349,104.02479907408507,105.0482974383854,3159600,142.03125,142.87337249955635,140.0231215076058,140.1989508339493,1674700,33.15298080444336,33.351731084993546,32.82173635401595,32.878522664215104,5445500,161.86846923828125,163.4997527195916,160.88588830405965,161.7826160435605,1789400,55.629878997802734,55.869456429882554,55.16030927809672,55.36155344368501,7706500,135.90402221679688,136.93148078071007,134.84876701737033,135.77441757885467,4018700,45.17615509033203,45.30849729619407,44.53334699952672,44.71295376376025,12157800,133.7822265625,134.31998965132243,132.96140905385624,133.49918653869227,2673500,96.33895111083984,96.75591978918683,94.61546832000661,94.82858313092262,19636900
2024-02-09,27.210500717163086,27.957491063905255,27.146731765284613,27.80262708439581,5287700,103.70901489257812,106.63854199527233,103.57839246054647,106.34931627020326,5974000,22.56036376953125,22.77389942932841,22.467524180090884,22.62535396126183,4953100,137.04595947265625,140.9294251537937,136.99152075874608,140.1128029100085,9194500,38.88607406616211,39.81171192269598,38.66167582113632,39.63406227176624,7462200,103.32695770263672,105.83918159098944,102.97338050881294,105.19716582224903,2607400,140.42103576660156,142.71603745469278,139.96758198783178,142.24408573271657,1015100,32.66084671020508,33.266556578876155,32.58513523305499,33.15298394770991,4668400,162.1451416015625,162.83199633501994,160.96222188142477,161.99250398161092,2185900,55.074066162109375,55.91737616607291,54.85365534364196,55.78321337706334,8114600,134.8302764892578,136.79265133904386,134.54332704888057,135.91328605018546,2889100,44.50498962402344,45.23287176670422,44.344285795989904,44.968187351183936,8258300,134.97096252441406,135.17852422594902,133.1783998977163,133.80108500232114,3795000,94.3004150390625,97.1450868965951,94.23555309062712,96.45940243178933,20410500
2024-02-12,27.766189575195312,28.094137257095905,27.347146859456906,27.347146859456906,6317500,103.65303039550781,104.62332065643542,103.12123744767257,103.81163368637081,5802000,22.848173141479492,22.90387725168871,22.643921786042814,22.67177472654829,6410400,137.9896240234375,138.47051783858421,137.36355105974386,137.57223743262654,6713000,39.493812561035156,39.82105625384575,39.04501611562529,39.07306812264387,7972800,105.00176239013672,105.26228844853982,103.45721200154576,103.91313260375118,3786900,153.5988311767578,155.57919877182962,146.78784479098906,148.06490915099886,7276300,32.67977523803711,33.26655633046549,32.59459757044551,32.91637946909221,8691200,161.11485290527344,163.79548731200646,160.9240631663073,162.707969787943,2772200,55.61071014404297,56.06111686818016,55.10280717812579,55.131555299015794,8878200,133.71023559570312,135.41342942770257,133.51585686586733,135.3949265839237,3753800,45.50701141357422,45.96075767290126,44.87365838682233,44.94928096034947,13460800,134.47093200683594,136.04650355072908,134.2161945727897,135.62195075799343,2825000,95.59766387939453,95.81078575588487,94.51353967972959,94.66179960588327,18173100
2024-02-13,26.99186897277832,27.747969203039354,26.846114837127494,27.665984022071324,6006500,102.41219329833984,104.42741347993798,101.54453023981871,103.65304607026823,6321100,22.35611343383789,22.811034135680913,22.244703451173542,22.773898655327198,7629000,136.64675903320312,138.8879120739616,135.73941007241172,138.47959396556834,6987100,39.17592239379883,39.521866281947695,38.71777759596177,39.344220191641895,6512500,103.3083267211914,105.50419915924346,102.23830299182504,105.14132259606386,3933600,153.24716186523438,157.0043060687518,151.36858976347565,154.82959741865287,3354200,32.23495864868164,32.77441595495257,31.979425670401664,32.651380755715465,7038000,162.05929565429688,163.03232777332002,159.1592389706811,160.74282159684464,2366900,55.208221435546875,55.735291030188826,54.65240006455845,55.553213506414,10324700,134.36744689941406,135.543013013029,132.84011490739496,133.8583362354077,3226300,44.97764587402344,45.65826350982207,44.429366850073585,45.431392166574184,11578800,133.5652313232422,134.80115784647634,131.93304014131,134.01808670973728,2730300,94.77467346191406,96.41129951827733,94.08261644162928,96.10268402748544,18917400
2024-02-14,27.1467342376709,27.647765622904036,27.019199797351327,27.101186719707176,6141500,102.73872375488281,103.59705498787221,102.17893570745426,102.81335599227268,7248400,22.198284149169922,22.43967097461538,22.031170056876785,22.411818035632646,7822200,137.01876831054688,138.09851584209616,136.1749403812133,137.26375641859894,5995100,39.11981964111328,39.736910341394434,38.94217356124215,39.316165871500694,6715300,103.28973388671875,104.7505468545594,102.53606107612374,104.05270612918069,2568000,157.18939208984375,157.57806073824912,153.7191211713295,155.19977574478966,3724500,32.36745834350586,32.75548912379566,32.21603178559506,32.509418710756904,6578700,162.05929565429688,163.7764180084908,159.43589648876974,163.2994363420313,2509900,54.91114807128906,55.898209601929416,54.68115577792585,55.39030294740094,12516600,134.4137420654297,135.63559362391555,132.4235846198434,135.33939274961628,3086700,45.138343811035156,45.39357676374036,44.656239526628525,45.39357676374036,9389200,133.06517028808594,134.96152809066322,130.4046290071729,134.43319446869532,4085300,94.30706787109375,95.97175640036501,93.91427932227488,95.27034521956409,17651300
2024-02-15,28.467632293701172,28.66804379953933,27.29248759860452,27.319817151115974,6701900,104.29850006103516,104.95623548219699,102.26890418640137,102.45683371300363,9421900,22.894594192504883,23.00600418982883,22.263275006206804,22.263275006206804,8511000,141.6783905029297,142.25624827895925,137.2847567359898,137.5049016958844,8950300,40.38204574584961,40.50359492960884,39.13851616848997,39.13851616848997,8847500,106.30439758300781,106.88128177097467,103.01989523113116,103.23389573233646,3082400,165.2034149169922,166.13806950798158,157.56881856674195,157.85569204909666,3728700,33.44636917114258,33.69243594557184,32.367454618894996,32.40531215658981,9206700,163.42344665527344,164.55866528392517,161.0480874115705,161.32473035712013,2095000,57.604000091552734,57.6327482144577,54.987814893014594,55.054896283567246,21966000,135.4874725341797,136.42238867098635,133.55286618811962,133.75651044815828,2810900,45.922950744628906,46.19708664573115,45.128893845106205,45.23287443873537,9901900,133.9614715576172,135.3200376154007,132.14059196729022,132.31042172202072,2729900,97.00984191894531,97.206236186067,94.08261479987985,94.08261479987985,23196300
2024-02-16,28.75914192199707,29.068869914911144,28.185235192495387,28.52229100167887,8155900,103.89447021484375,105.05021361254475,103.73473547894058,104.74953351075915,6967800,22.913162231445312,23.098843194475723,22.67177538578417,22.95958202950247,9213000,141.83432006835938,142.87998412580845,141.33899741181452,142.51307586241984,7570200,40.634490966796875,40.886937616432185,40.166997963773376,40.38204431716156,6176300,105.6623764038086,107.2348462693093,105.55072644333424,106.80683819028589,4150900,166.0362548828125,167.99811004511284,164.78696591685554,166.0455038545067,2540900,33.41798400878906,33.787086043901624,33.03941578235383,33.541015613630464,7266700,162.18331909179688,164.25341800853155,162.0879314816532,163.56657772398566,1964300,57.99690628051758,58.34189837406622,57.575251308214554,57.86274350095123,13472000,134.0796356201172,135.59001986812729,133.52024089650928,135.4967945273729,2690100,45.913490295410156,46.215987783060164,45.620444276600374,46.03638102666,6365400,131.64999389648438,134.21619829187748,131.20658231561563,134.21619829187748,3002100,97.00984191894531,97.8515295965745,96.81344051670038,97.27170094177424,20151400
2024-02-20,28.22167205810547,28.822908324318778,28.185234391606148,28.695373885281533,6566300,102.9266586303711,104.89047402028226,102.75752562133928,103.87568313487066,6458300,22.86673927307129,23.006002200383914,22.653205381701063,22.84817241745773,6409300,141.25645446777344,142.7332270515995,141.10052369757065,142.6048126528372,6977900,40.58774948120117,40.98044552712638,40.325954495043824,40.559701037452655,6377800,105.26229095458984,106.34162133515925,104.93663337383282,105.94152570771408,3674600,164.77772521972656,166.70257063629057,164.03739788711434,166.17509676668158,2792200,33.24762725830078,33.673515592410205,33.08673450528432,33.27601861047673,7906400,157.49090576171875,161.82385113884172,156.84863524739646,161.6800646906013,2896200,57.07693099975586,58.00648898726401,56.68402414177944,58.00648898726401,16896800,131.59033203125,133.9304979089564,130.98431734351763,133.9304979089564,3483200,45.86622619628906,46.21598824373555,45.62044473133945,45.85677112130009,10236400,127.3949966430664,131.33865436065963,127.04592216229793,131.14995144520626,4060500,96.09332275390625,97.37456962593588,95.99980269893187,97.11270348283568,17650000
2024-02-21,28.640716552734375,29.141746196032482,28.312768866196603,28.349208270268097,8274000,106.05561065673828,106.80730730754661,103.0769901858664,103.35888091040636,6925500,24.287206649780273,24.315059588635197,23.238104077467696,23.29380818437591,13407400,142.57730102539062,142.69654796968035,141.34818973975248,141.7792982348244,6628900,41.24223709106445,41.72843028693393,40.81214434472607,40.87759308583457,7520000,108.26766204833984,108.94688970656745,105.96943880994738,106.35092847731585,3111600,166.34164428710938,170.23760778777384,164.9812970261591,168.6366460514702,3442900,33.24762725830078,33.664049401488874,32.90691659101324,33.38012504884726,6190800,159.17803955078125,159.48478877517618,157.11700831884576,157.8072123578663,2544000,57.94899368286133,58.006489930153386,56.85652111637186,57.08651341686348,10308100,133.83726501464844,134.21952741531814,131.8886799376209,131.8886799376209,2403100,46.51848602294922,46.584657124064286,45.93239758190665,46.11200434121119,9693000,129.3951416015625,129.4140147753351,127.50822731268218,127.63088134818373,3130200,98.05728149414062,98.17886399843321,96.31778119769062,96.3458365032586,20991300
2024-02-22,27.52933692932129,28.42208314738376,27.274268070611686,28.412973297068948,13861400,105.4448471069336,106.09319144079615,104.58978387422913,105.29450348276546,5104900,24.445037841796875,24.48217509575076,23.869422801123797,23.962264165206776,10142600,142.56809997558594,143.66881070302466,141.10050899919813,142.0085911504996,8874900,41.1113395690918,41.39183468309824,40.50359718317043,40.84954103822208,10886600,108.30488586425781,108.9282885641345,107.24416849172627,107.63495760817406,4753400,163.5469207763672,166.90614748003566,163.23228627468941,166.23985434673665,2346100,33.40851974487305,33.68298154435816,32.982631368136566,33.058346461909444,6449600,160.8076934814453,161.0281708731362,156.88696097805484,158.2865309237701,2561300,58.00648880004883,58.33231426578219,57.326089745496155,57.68066333431546,9369300,136.69952392578125,136.74614371569916,133.03543890530557,133.77198037110364,2633700,46.565757751464844,46.88716183754554,46.15927961318099,46.48068009320657,8047900,131.87643432617188,132.00851774637442,126.79120105435446,128.38564588137925,3467800,97.97311401367188,98.5810051200617,96.74797765414435,97.41198650589794,20470700
2024-02-23,27.356258392333984,27.76619128238788,26.946323764753586,27.110297615785743,7868200,104.77772521972656,105.48244490773078,103.4528487652645,104.38307674617187,5206200,24.12009048461914,24.50073842890347,23.813715266760983,24.426465702477294,12210500,141.86183166503906,142.10031153112763,140.56850632283715,142.05444625023247,6561600,41.027191162109375,41.25158582928556,40.32595158547817,40.68124373628862,7029700,104.08061218261719,105.02967238693782,101.47533746287809,102.21970369674712,6200500,163.2045135498047,164.52783662886438,161.381463596274,162.27910805544664,2092400,33.32333755493164,33.4085152187392,32.65138243505751,33.0299506320453,6489900,162.52359008789062,163.41510969578337,159.32181931278944,160.1174715642017,1929200,57.517757415771484,57.719001606143195,56.971521095812875,57.49859078016533,7789900,137.15635681152344,137.66914597950208,135.45017515790025,136.08417291822676,2189700,46.149818420410156,46.38614481691207,45.771694743585236,46.206538053750286,7420700,133.57467651367188,133.90487790696528,130.6310945592101,131.14998451953045,2520800,97.11271667480469,97.34652041156235,96.21491118187011,97.15012612890077,15975900
2024-02-26,26.982757568359375,27.62043139966859,26.964537869243816,27.301593615250912,5751700,105.63277435302734,105.72673553808809,103.93205324645754,104.48642925646115,5751200,24.064390182495117,24.46360681412645,23.980833130721035,24.240788599662817,6649100,141.66920471191406,142.6781849187284,141.1005144114108,141.75175382080283,6900800,40.980445861816406,41.46663553531103,40.65319855975789,40.886945104075735,8164000,104.25740814208984,105.31812548623316,103.401384782891,103.77356792617707,4035300,163.89859008789062,164.66667844773156,161.62208604735022,162.67704789038865,1374200,33.03941345214844,33.417981651884,32.802809229887195,33.124591116574244,5076500,165.3035888671875,168.0356331040345,162.03470789168145,162.60988279802055,2736000,57.94899368286133,58.2269007413169,57.08651341686348,57.211094712099104,8510000,138.2751922607422,139.92543624365493,136.86736551822665,137.06314873784788,2584700,45.90403747558594,46.33887715052841,45.762240204774336,46.03637967178109,5793800,136.8861846923828,138.7447962972338,133.20670782776105,133.9143006398816,3350600,97.49615478515625,98.14145535906013,96.37389974239812,97.00049202235269,13360800
2024-02-27,27.511119842529297,27.757078858758618,27.055637737437927,27.19228202146007,6607000,104.87167358398438,106.48783168447007,104.35487634181331,106.20594097623523,5060000,24.12009048461914,24.333624351744206,23.980829343920245,24.185078898891856,4891100,139.5687255859375,141.1463962786438,137.49573218945665,140.5226591694685,15093800,41.43857955932617,41.72842650560493,41.092635735288574,41.26093350194223,7475100,106.0159683227539,106.22996884270027,104.31323520010504,105.14133898348666,4337100,164.6759033203125,164.96277676152624,163.0009216508513,164.1946885140946,1499100,33.086734771728516,33.54101446167216,32.935308208413964,33.43691163275733,5954600,164.0478057861328,166.95240835199317,163.83690929517942,165.76372036910195,2046200,58.073570251464844,58.447314130279274,57.66149676038314,58.38981422838591,7051800,135.50613403320312,139.07699377273244,135.15185492062878,138.5828552875637,2106200,45.809505462646484,46.329422786843246,45.52591452272593,46.25380021902317,8009200,134.89549255371094,138.64101840423683,134.8294580424288,138.08438216851962,3047800,97.2904052734375,98.3378485340445,97.12206630539572,97.89829638776189,16360000
2024-02-28,27.28337860107422,27.775298367653164,27.073855513662902,27.492899950959206,4815100,105.27571868896484,106.47843905946067,104.43945195733012,105.14417159649054,4578900,23.711593627929688,24.231502762318584,23.609467955338392,24.082957295350326,10329800,139.73382568359375,141.12804924373668,139.2201680551518,139.75217459778688,6715900,41.16743850708008,41.999575599073786,40.88694337907049,41.232887251392675,11356000,106.22994995117188,107.27206116797792,105.01105727080548,106.06246791809237,3162400,166.35089111328125,166.40642730573185,163.5469135186501,163.91708419881596,1458000,33.077274322509766,33.4369137874171,32.76495498475739,33.02995419535482,5557900,160.24212646484375,164.4696231689153,159.48481223661744,163.67397076723935,2605000,57.747745513916016,58.73480706939887,57.71899739043747,57.977741468729384,7838200,131.6835479736328,135.27304411057636,131.33857291557104,134.95605230704908,2594700,45.525917053222656,46.07419602612493,45.32740374484961,45.60154323130075,6991600,131.3386688232422,134.23507462545012,130.57445648193047,134.2162014526243,3895200,97.5616226196289,98.59971177771439,97.26235412311658,97.7019062881774,14810500
2024-02-29,27.13762664794922,27.60221690023199,26.991870765093555,27.410915236059846,6496200,105.74552154541016,106.3280923048161,105.09717724613405,105.71733390957696,6624000,23.934410095214844,24.13865965480542,23.70230759853402,23.758011701912995,6768900,139.4311065673828,140.55933365185953,138.94496539938612,140.25663960452076,9334400,41.19548797607422,41.55078011852092,40.98978989709751,41.31703359847969,7975100,106.49979400634766,107.36511675420094,105.91361037669323,106.77893312454651,4341300,168.90499877929688,169.33994045007736,166.57297320072823,167.17448106683784,2029400,33.19084167480469,33.44637468089939,32.812273456080504,33.238161799571685,9270300,162.22645568847656,162.96459353129396,159.60944013506145,160.4434307271007,4548200,58.08314895629883,58.34189300263823,57.556079375530956,57.920234413494946,7574400,132.8675994873047,133.73468198350517,131.41315321121235,131.6835394344939,3370200,45.68661880493164,46.206536134428674,45.49755697437241,45.913490116759135,12542800,133.46145629882812,133.82940401569354,130.43295247846365,131.3764096392482,4222500,97.74866485595703,98.26303593998628,97.46810464795156,97.89830267499242,17566100
2024-03-01,27.702421188354492,27.93927208890345,27.27426863978118,27.520227653308737,6267000,107.34288787841797,108.55500645534264,106.76971536137349,106.9294572529274,5094300,24.101526260375977,24.32434625113482,24.008686663495226,24.045822148087165,5831000,140.16493225097656,141.5775047057476,139.6512746296491,140.38507722988282,7459100,41.50403594970703,41.878031848294206,41.21419251665673,41.560136404501876,12033200,108.02574157714844,108.61193232269109,107.27207587436831,107.65355844163624,2998400,171.35736083984375,171.9218588456447,169.48803749136965,169.66386682244087,1774300,33.73029708862305,34.30761196414955,33.550479180792614,33.57887053195166,5703500,166.041748046875,167.1153924083638,163.3001079432384,163.3001079432384,2762900,58.80188751220703,59.03187980764656,58.284399363975645,58.437728779489206,7662000,134.44326782226562,135.01199512576673,133.52957967489695,133.53889794249565,2063600,46.65082931518555,47.00059497902847,46.140367038378606,46.31997380187969,8507700,135.17852783203125,135.9899014880364,134.31997844332565,134.39545673644386,2003800,98.98313903808594,99.49751007386823,98.55294105139677,98.87091781945944,18460100
2024-03-04,27.356258392333984,27.94838483631839,27.319818986537282,27.939274984869215,6582400,104.89986419677734,107.48383614337595,104.84348892104256,107.15496842029187,5877200,24.602869033813477,24.927812941250625,24.398619437813874,24.398619437813874,9784600,136.5601348876953,139.96312331408913,135.45025663244684,139.8805742031362,12503200,41.48533248901367,41.812579765846735,41.363786863353816,41.63493012317798,7332700,107.77452087402344,109.93317451802713,107.69077629750977,109.4493343174661,5192400,168.345947265625,172.30780969873328,167.7060344056068,172.30780969873328,1320000,33.294944763183594,33.8627934238022,33.266553413240786,33.66404675361506,5974300,166.55938720703125,168.68751407275312,164.249121117088,165.56243385774948,3154600,58.150230407714844,59.07020680310914,58.01606764034416,58.983958787562095,6359300,134.49920654296875,136.11216310634035,133.37108442437219,133.6134874203969,3479200,46.717002868652344,47.227468778293314,46.32942770156675,46.83989361120772,7684100,136.5182342529297,139.09386800622536,134.89548695150947,135.39551804364348,4296400,97.59902954101562,98.99249777282462,97.29040690524208,98.81481179005613,18138000
2024-03-05,27.747966766357422,27.96659968816081,27.246937186246317,27.35625364714801,5866600,104.50523376464844,105.98984497567768,104.1575694677529,104.49583549479195,6247000,24.779266357421875,24.9928002579509,24.556448143287014,24.59358362690861,7470400,137.2113800048828,138.15614608129505,136.02813404378585,136.51427526772147,6985500,42.149169921875,42.457713442291386,41.447930433024105,41.70037351032456,9578300,108.1187973022461,109.68196096174186,107.37443804936464,107.66287663871088,4264900,169.447021484375,171.3856000431979,168.34598456580324,168.468326787672,1141500,33.45661926269531,33.684860225809125,33.161804088529884,33.27592819791149,4846700,167.92062377929688,170.6239256797073,165.7829159668416,166.0800843401547,2777800,58.054405212402344,58.59105632171103,57.50816530295935,57.910657290602366,6543000,136.21470642089844,137.17501426124446,134.08897506301003,134.49919219104146,2886800,46.943878173828125,47.303095328526844,46.5184899124816,46.5184899124816,6684300,136.1502685546875,139.24480616272118,134.98982055067748,136.4144353459091,2678100,98.79610443115234,99.38528726719579,97.5616210114968,97.75801529017795,19952700
2024-03-06,27.902833938598633,28.212561919554954,27.70242243107894,28.157904551599838,4716100,105.2287368774414,106.08380016652282,104.74953267356186,105.5200258762781,4888700,24.398618698120117,25.00208492460704,24.32434595902637,24.89995924430247,8669100,136.05564880371094,139.79802923512716,135.88136912245494,138.34877303893268,14692100,42.495121002197266,42.6540669348313,41.98087933580191,42.60731834092065,8359200,108.38861846923828,109.21672222107519,107.53260222445454,109.00272170928069,3762700,170.50096130371094,171.11265790549112,168.73178120052702,170.32217226197838,1736600,33.618289947509766,34.11281687584145,33.390048982325744,33.98918786462708,7840600,167.93020629882812,170.01999507318334,166.31973975915537,168.7162777960308,2483800,58.54314041137695,59.09895814300441,58.217314963298286,58.74438457339751,7919100,136.83937072753906,138.116670341074,135.31033565265795,137.16568077426956,3210200,47.293636322021484,47.75683763611343,46.88715464007995,47.73793109206329,7861000,136.27294921875,137.5088757471461,134.15960007959103,137.28244085494626,2885900,99.85289764404297,100.60107246237834,99.27306893820072,99.71262110883846,20472800
2024-03-07,27.829954147338867,28.16701164807526,27.711529572095728,27.81173618481962,4730900,105.9334487915039,106.58179312073696,104.94684564786503,104.98443155363869,5097300,24.287206649780273,24.75141167255253,24.268638023876992,24.454320741306546,7173300,137.00958251953125,138.2753915779082,136.16571447931983,136.21157976331256,8739300,42.90651321411133,43.27115723651288,42.457720296794875,42.49512059824351,7767900,109.6540298461914,110.51935256609883,108.62122508053407,108.66775063166556,3482100,172.03489685058594,172.79715191487605,170.80211255061917,170.84916834606938,1551100,34.41713333129883,34.58831583303944,33.646815701290045,33.684853435591535,6568000,171.56336975097656,172.77121968105462,168.38076015017268,169.19558895071677,2726800,58.71625900268555,59.04326207016772,58.34116800416534,58.38925593520337,7403300,139.11428833007812,140.23309212299733,137.35216844398076,137.67847851096943,2947200,48.00261306762695,48.163316880893895,47.189649744881464,47.255824448735645,8501400,140.6033935546875,141.990276476605,135.7917571648499,137.15033752885162,3613700,100.41403198242188,100.98451367405143,99.69391247358676,99.69391247358676,15195400
2024-03-08,28.06680679321289,28.358315062093144,27.811737926705838,27.8299558903661,5703600,106.17776489257812,106.37508554230197,105.10659155477481,105.43545930431455,5227600,24.472890853881836,24.5935833879817,24.268639498141198,24.27792381165684,5544500,137.47740173339844,137.5782997692108,136.11069452032592,137.00959538730442,7528400,43.15895462036133,43.35530082891923,42.82235908186857,43.04675729642662,6790800,110.46353149414062,110.62170701550308,108.97480608966488,109.3190696245358,3141400,172.48660278320312,173.9923020976058,171.5831946820918,171.9313817252896,1251800,34.4361572265625,34.654889637463995,34.02722161510448,34.41713654372442,5601800,172.11935424804688,173.68188700632845,170.72936519680113,170.72936519680113,2513000,58.47582244873047,58.90862121592849,58.33155863891405,58.59123423035848,5288300,139.23548889160156,140.56874092569345,138.2938317174648,138.80662096134628,2398500,47.643409729003906,48.04043640048562,47.43544131667245,47.91754564719383,7026500,141.0751495361328,142.1789926979627,139.94300381087243,140.2543464046215,2085700,101.35858917236328,101.37729746619466,99.85289259949562,100.2830977361351,16281500
2024-03-11,28.422082901000977,28.458520564418073,27.71153022034176,27.875504049534367,4475600,108.29191589355469,108.39527534556711,105.84888928979858,106.5254212779603,5899300,24.565731048583984,24.575015362326823,24.036537560854665,24.352197144904046,8934000,139.4219512939453,139.49533294784487,137.21137620712398,138.04607677459717,7577100,43.63580322265625,43.71060382891977,42.738217347629295,43.13091339713435,7571700,112.41748809814453,112.71523318981127,110.22161538505118,110.9287626398108,3784200,173.62530517578125,173.72882219226804,170.84918528198085,171.7714186546905,1290800,34.86411666870117,34.96872861984377,33.87506283876612,34.255469274225646,6561200,173.90237426757812,174.11327076639137,169.81866445174512,171.02652887718577,2467300,59.16830062866211,59.20677244559535,57.97569998585262,58.37002693723228,6760600,139.37535095214844,139.38466921990323,136.31728041774053,137.8556339526993,3230900,48.71158981323242,48.758857971670935,47.37870924209113,47.37870924209113,10392700,142.0280303955078,142.6318423844809,139.2731372960673,140.55623957213675,2795400,101.9571304321289,102.05065763497348,100.38596903499895,101.23701806204275,17577300
2024-03-12,28.640716552734375,28.686264070297323,28.148795022927718,28.567839482117805,4969000,108.0758056640625,108.74294659492354,107.45565608092441,108.13218811255084,5653000,24.612150192260742,24.78854859439056,24.510024521953753,24.602865879432688,6200000,139.32107543945312,139.94481259879473,138.3120950329248,139.26604268930097,6432900,43.55165481567383,43.93499897898527,43.47685421469161,43.66385215045818,6939400,112.43608093261719,113.41306067181566,112.10112395505423,112.41747497228674,4069300,173.64413452148438,174.9145549984877,172.8912847798818,174.56636791625496,1099200,34.949710845947266,35.20648466709322,34.72146624009811,35.025793590505295,6193800,173.70106506347656,175.37864160310482,171.25659346598547,173.8448661146858,2744100,58.80282211303711,59.12982519924283,58.52390696062284,59.08173726545138,7124900,140.19578552246094,141.17474414068425,138.3870459133622,139.38465529159438,2367700,48.74940872192383,49.00464166255828,48.276755929501796,49.00464166255828,6986100,142.207275390625,143.73568558237343,139.8203302347599,141.79215199029855,2976300,101.30247497558594,102.20028039937992,101.0312618056185,101.99453198525819,14957200
2024-03-13,29.66099739074707,29.970725376417107,29.005102015198087,29.014211866250317,7910400,110.45306396484375,111.44906545444289,109.15637520571227,109.74834430663023,7685400,24.967761993408203,25.211076227242526,24.799313540373593,24.855462429738125,6483900,141.15553283691406,142.06361493096367,140.47676313060367,140.55932622723904,8065600,44.327693939208984,44.692337972882356,43.96304990553561,43.96304990553561,8846300,114.04579162597656,114.9669394628268,113.45030139823464,113.92483511368017,2941800,176.5049591064453,177.48366814931808,175.02750448438744,175.7427038930902,1436900,34.74048614501953,35.843660521529074,33.894085583881804,35.35864573326555,13037200,181.07281494140625,181.96433463633255,175.6470496865572,175.69498336947692,3510300,59.687652587890625,60.06274358956185,59.187530029371,59.283705892255,8672400,144.0183868408203,144.91342419207783,141.7155086865548,141.78077923631432,4028600,49.69471740722656,49.845966165995854,49.13698693312951,49.401671359462064,8861000,149.6605987548828,151.4059856866765,145.29238793933345,145.29238793933345,4772100,102.43408203125,103.20095792772906,102.04129350417799,102.06934880823698,17122200
